349.6712951660156,362.8717956542969,375.4825744628906,388.95086669921875,403.448974609375,7.14385969331488e-05,6.22546867816709e-05,7.11012035026215e-05,6.504629709525034e-05,0.00042456306982785463,31945211.181640625,30518084.716796875,32593267.211914062,35085421.142578125,1706031071.7064712,71189760.0,143.8067169189453,0.6392773389816284,29.762311935424805
359.8197937011719,389.7974548339844,421.5458679199219,452.0118713378906,486.65606689453125,1.4567312973667867e-05,1.2205786333652213e-05,2.077309363812674e-05,1.8207783796242438e-05,0.0004137904616072774,72545939.94140625,76831159.66796875,73727728.27148438,83838953.24707031,448717187.14806783,69694888.0,29.847570419311523,0.3856659531593323,25.11956787109375
359.9317626953125,390.4071044921875,422.5960998535156,453.5881042480469,488.3440856933594,1.5646663086954504e-05,1.3446038792608306e-05,2.0940609829267487e-05,1.8325914425076917e-05,0.0004076175973750651,73750327.1484375,77897368.77441406,75000650.63476562,84109475.09765625,487768791.12880623,52390776.0,26.49284553527832,0.3734378218650818,25.26564598083496
347.0160827636719,356.458251953125,366.6051940917969,374.7081298828125,382.5108642578125,9.459484135732055e-05,9.000050340546295e-05,9.190672426484525e-05,8.08304685051553e-05,0.0004131054738536477,22850049.438476562,24555599.975585938,19609104.614257812,18882617.1875,1442251321.2131648,65839108.0,38.89182662963867,0.43700703978538513,26.257282257080078
360.8199768066406,392.88507080078125,427.0091247558594,459.8348693847656,496.8197021484375,1.5724561308161356e-05,1.2871884791820776e-05,1.9984308892162517e-05,1.7047941582859494e-05,0.0003980900510214269,77597527.46582031,82580210.57128906,79438302.00195312,89503295.28808594,1267584453.689244,25801540.0,28.671052932739258,0.3908718526363373,26.952621459960938
363.57415771484375,398.99822998046875,438.0560302734375,474.9107666015625,519.8632202148438,1.0405191460449714e-05,4.026844635518501e-06,1.563913974678144e-05,1.193493062601192e-05,0.0003963015624321997,85726254.8828125,94519876.70898438,89188461.9140625,108784937.74414062,-43515258.40717769,82926640.0,139.68304443359375,0.5244466662406921,27.368419647216797
346.822021484375,356.2498474121094,366.18499755859375,374.41741943359375,381.24908447265625,9.475852857576683e-05,9.107639925787225e-05,9.180295455735177e-05,8.084212458925322e-05,0.0004109891888219863,22815338.745117188,24043063.354492188,19922460.9375,16532629.39453125,1365397914.698311,80102800.0,119.4679183959961,0.5710186958312988,27.987642288208008
360.2696228027344,391.24072265625,424.08447265625,455.635009765625,491.2774658203125,1.510723086539656e-05,1.2608144970727153e-05,2.0339688489912078e-05,1.765395609254483e-05,0.0004062108346261084,74950061.64550781,79481875.0,76352299.8046875,86254743.65234375,710138037.9304382,17783302.0,21.46588897705078,0.36022627353668213,26.250728607177734
345.1466369628906,348.4839782714844,358.66534423828125,357.41375732421875,366.5810852050781,0.00013174148625694215,0.00012043193419231102,0.00012632415746338665,0.00010240195842925459,0.00040220763185061514,8076365.966796875,24638905.639648438,-3028840.33203125,22184933.471679688,1108002264.9129987,17072520.0,86.29331970214844,0.496873140335083,26.127185821533203
347.86669921875,358.9486083984375,369.833740234375,380.4189453125,389.69549560546875,8.455521310679615e-05,7.941026706248522e-05,8.233050175476819e-05,7.376122084679082e-05,0.00041477003833279014,26818220.21484375,26342019.04296875,25616196.2890625,22449251.708984375,1698721349.2153907,78651456.0,40.13560104370117,0.4403914213180542,26.467756271362305
352.1746520996094,369.4989318847656,386.68145751953125,405.69268798828125,424.7685852050781,4.755500049213879e-05,4.357159195933491e-05,4.9638380005490035e-05,4.5180695451563224e-05,0.00041971018072217703,41924757.080078125,41581712.03613281,46007177.734375,46163671.26464844,1266884255.923319,87300872.0,137.2349853515625,0.603050947189331,29.158721923828125
348.7118225097656,359.58648681640625,371.2270812988281,380.6049499511719,394.9041748046875,8.557806722819805e-05,7.570635352749377e-05,8.529039041604847e-05,7.521884253947064e-05,0.00042756597395054996,26316687.622070312,28170238.647460938,22694442.138671875,34604124.14550781,992714294.245573,27048244.0,92.12047576904297,0.5048556327819824,26.217620849609375
359.3401794433594,390.2491149902344,422.1955871582031,453.6375427246094,486.2063903808594,2.207567376899533e-05,2.128689447999932e-05,2.3843374947318807e-05,2.110293644363992e-05,0.00038652567309327424,74799624.0234375,77310462.64648438,76089532.47070312,78816611.328125,851232700.5857544,41631256.0,37.00701904296875,0.4254968762397766,25.815019607543945
358.5587463378906,388.24700927734375,418.6257019042969,448.672119140625,479.20452880859375,2.2901902411831543e-05,2.2780746803618968e-05,2.503917676222045e-05,2.2508291294798255e-05,0.0003912966058123857,71845596.31347656,73516436.15722656,72712329.71191406,73888431.39648438,1337148997.6257057,24804496.0,9.353485107421875,0.17530709505081177,27.854419708251953
352.09814453125,368.6656799316406,385.2762756347656,403.2268371582031,423.62310791015625,5.04340096085798e-05,4.338817234383896e-05,5.1793867896776646e-05,4.820211688638665e-05,0.0004242175491526723,40093435.66894531,40197641.6015625,43440358.88671875,49358975.21972656,648740113.6393703,22215358.0,53.314208984375,0.42008161544799805,24.521747589111328
354.103515625,378.33392333984375,401.0117492675781,425.3908386230469,444.1192932128906,3.789732727454975e-05,4.169306339463219e-05,3.682474925881252e-05,3.425933755352162e-05,0.00038314444827847183,58637586.669921875,54880338.74511719,58997396.240234375,45322860.107421875,1167716749.3653934,94972296.0,22.460376739501953,0.3625533878803253,27.05783462524414
362.0850830078125,396.3602294921875,433.240966796875,468.89520263671875,509.3517150878906,1.6904170479392633e-05,1.2802753190044314e-05,1.9653838535305113e-05,1.582938239153009e-05,0.0003829742199741304,82945854.4921875,89251384.27734375,86283250.73242188,97904760.13183594,523020787.3396077,42837836.0,74.46897888183594,0.4711272418498993,25.577552795410156
361.83782958984375,396.0308532714844,432.63238525390625,468.2005615234375,507.8794860839844,1.8565217033028603e-05,1.4860213013889734e-05,2.0555964511004277e-05,1.6701467757229693e-05,0.00037868923391215503,82747117.30957031,88575707.39746094,86074986.57226562,96022997.43652344,100101168.81807715,41503124.0,82.59139251708984,0.46006643772125244,24.992158889770508
360.6446533203125,392.78948974609375,426.80572509765625,459.73193359375,496.11895751953125,1.7503913113614544e-05,1.501374390500132e-05,2.0850855435128324e-05,1.785978747648187e-05,0.00039265130180865526,77790504.15039062,82319289.55078125,79681424.56054688,88056597.90039062,1411953938.952937,22975728.0,10.042320251464844,0.17966541647911072,27.896772384643555
355.5949401855469,379.8240051269531,403.9835205078125,428.7561340332031,452.7564392089844,2.8493717763922177e-05,2.8959828341612592e-05,3.258870856370777e-05,2.964934719784651e-05,0.00041207196773029864,58634337.158203125,58466027.22167969,59949724.73144531,58080738.525390625,1495071722.5240843,20867866.0,54.071048736572266,0.4834497570991516,25.74333953857422
358.4436950683594,386.510986328125,415.7194519042969,444.17840576171875,475.2755126953125,1.8143442503060214e-05,1.6865436919033527e-05,2.4030990971368738e-05,2.1511443264898844e-05,0.00041554085328243673,67922844.84863281,70684486.69433594,68870668.33496094,75254998.77929688,1072210459.0804075,15037180.0,97.65933990478516,0.5620212554931641,34.00531768798828
358.3067321777344,386.8702087402344,416.26422119140625,445.1560363769531,475.4667053222656,2.065934859274421e-05,2.012559889408294e-05,2.4804154236335307e-05,2.2335198082146235e-05,0.00040484286728315055,69123613.28125,71133510.13183594,69918192.74902344,73351818.84765625,767292601.7534424,76274976.0,90.91584777832031,0.5034905672073364,26.207040786743164
355.11492919921875,377.4943542480469,400.20159912109375,423.6151428222656,447.5527648925781,2.9502454708563164e-05,2.8426340577425435e-05,3.522174301906489e-05,3.1587354897055775e-05,0.0004244443553034216,54158208.61816406,54951532.59277344,56660775.75683594,57929045.41015625,1413120354.540146,59404496.0,84.22201538085938,0.5289478898048401,26.426616668701172
350.3714599609375,364.5016174316406,378.0513610839844,392.7890625,408.9788513183594,6.539081368828192e-05,5.60264743398875e-05,6.579649925697595e-05,6.079374725231901e-05,0.0004269112250767648,34194981.07910156,32790379.638671875,35665237.42675781,39179288.94042969,1576130382.0613983,73465408.0,90.9747314453125,0.5460014939308167,26.48470687866211
355.2742004394531,378.90667724609375,402.42071533203125,426.690185546875,450.05780029296875,2.9653790988959372e-05,3.0042649086681195e-05,3.3778058423195034e-05,3.068772275582887e-05,0.00041326001519337296,57190593.87207031,56903972.16796875,58732117.919921875,56549627.685546875,699191573.6378894,42936292.0,53.170597076416016,0.4298100769519806,24.844635009765625
359.7593994140625,390.86859130859375,423.3395690917969,455.02447509765625,488.90093994140625,1.9681996491272002e-05,1.8233067748951726e-05,2.252752528875135e-05,1.977189094759524e-05,0.0003922533942386508,75284244.38476562,78579766.23535156,76677472.53417969,81981044.921875,1419977570.1180298,72005032.0,90.44580841064453,0.5464287400245667,26.483013153076172
351.1321716308594,367.5196838378906,383.1777038574219,401.22662353515625,417.60308837890625,5.37826053914614e-05,5.0468341214582324e-05,5.35701765329577e-05,4.909322160528973e-05,0.0004096032353118062,39657779.541015625,37892408.447265625,43678385.62011719,39631044.921875,1031886208.3823259,87418712.0,102.12286376953125,0.5303559303283691,26.857105255126953
359.0015563964844,390.87615966796875,423.2159729003906,455.8624267578125,486.96771240234375,2.960140409413725e-05,2.9932460165582597e-05,2.7181389668839984e-05,2.3979777324711904e-05,0.0003597356262616813,77136539.91699219,78262348.02246094,79004418.33496094,75274791.25976562,1373254279.626301,75113136.0,9.333687782287598,0.09828141331672668,28.26547622680664
360.57110595703125,392.95245361328125,427.0741271972656,460.2977600097656,496.35931396484375,1.9285149392089806e-05,1.704916576272808e-05,2.1640487830154598e-05,1.8534083210397512e-05,0.00038627657340839505,78362861.328125,82574450.07324219,80401191.40625,87268960.57128906,372408205.2757431,64225492.0,25.544675827026367,0.370617151260376,25.446468353271484
347.14642333984375,356.5347595214844,366.77178955078125,374.6054382324219,383.3434753417969,9.49689419940114e-05,8.955447992775589e-05,9.268704161513597e-05,8.123048610286787e-05,0.0004154843627475202,22719773.559570312,24773612.670898438,18957429.809570312,21146049.8046875,1558522156.3635228,64556224.0,51.1716194152832,0.47347238659858704,25.803386688232422
347.6322326660156,357.9731750488281,368.66485595703125,378.031494140625,387.3519592285156,8.8982553279493e-05,8.33530502859503e-05,8.683707710588351e-05,7.700044079683721e-05,0.0004159684758633375,25025080.56640625,25873867.797851562,22667264.404296875,22555525.512695312,1156505577.9545977,97426736.0,116.28031921386719,0.5505886077880859,27.589872360229492
358.8317565917969,388.1776428222656,418.58001708984375,448.3008728027344,479.94305419921875,1.9553443053155206e-05,1.8634678781381808e-05,2.3659260477870703e-05,2.1156389266252518e-05,0.0004031410499010235,71017044.67773438,73573745.72753906,71924470.82519531,76574078.97949219,1164479121.8335485,99930792.0,46.73769760131836,0.4614068865776062,25.938751220703125
362.3493957519531,396.5455017089844,433.60198974609375,469.115234375,510.431884765625,1.4198208191373851e-05,9.608561413188e-06,1.8250355424243025e-05,1.4571271094609983e-05,0.0003910007362719625,82754576.41601562,89676701.04980469,85942052.00195312,99986293.9453125,817416277.3355036,86979640.0,35.627899169921875,0.42281290888786316,26.33296012878418
357.2049255371094,384.66717529296875,412.3087463378906,440.01220703125,467.23248291015625,2.502280767657794e-05,2.571809818618931e-05,2.7799629606306553e-05,2.5361568987136707e-05,0.0003991462290287018,66458644.40917969,66892601.92871094,67042374.87792969,65873067.626953125,724555763.8893814,17285846.0,20.524478912353516,0.35513344407081604,26.11652374267578
355.62744140625,379.4272155761719,403.387451171875,427.874267578125,452.3572998046875,2.7729258363251574e-05,2.7537713322089985e-05,3.273488982813433e-05,2.9611117497552186e-05,0.00041791165131144226,57595453.49121094,57983770.14160156,59258095.703125,59248937.98828125,951123584.9947697,43693772.0,26.4321346282959,0.38419631123542786,26.398841857910156
354.6299743652344,376.1307678222656,397.90887451171875,420.6311950683594,443.6664733886719,3.1876752473181114e-05,3.057634967262857e-05,3.736874714377336e-05,3.3433032513130456e-05,0.0004248084733262658,52031920.166015625,52703018.18847656,54988015.74707031,55745373.53515625,717761398.32233,96265264.0,122.50595092773438,0.539202868938446,27.38327980041504
360.12762451171875,392.3860778808594,426.0187683105469,459.1033630371094,493.7562561035156,2.2294891095953062e-05,2.0795663658645935e-05,2.3242191673489287e-05,2.010236494243145e-05,0.0003783916181419045,78065457.15332031,81391110.83984375,80064719.23828125,83860001.22070312,648062418.5345225,60201488.0,22.688232421875,0.36607077717781067,26.30350112915039
356.8242492675781,383.88983154296875,410.9178771972656,438.2021789550781,464.37005615234375,2.6522393454797566e-05,2.7617497835308313e-05,2.8853311960119754e-05,2.6415578759042546e-05,0.0003973440907429904,65498709.10644531,65407870.48339844,66028010.25390625,63326262.81738281,469020109.29805547,77296096.0,51.30023956298828,0.41416144371032715,24.396913528442383
348.7618408203125,359.76702880859375,371.4720153808594,381.0937805175781,395.33685302734375,8.473927300656214e-05,7.493767043342814e-05,8.437971700914204e-05,7.459767221007496e-05,0.00042720543569885194,26632554.931640625,28326067.504882812,23284671.630859375,34468235.47363281,575347821.141325,40050184.0,59.967262268066406,0.41602542996406555,24.18145179748535
352.6990661621094,371.3009948730469,389.7393798828125,410.14697265625,429.1604919433594,4.270769568393007e-05,4.1192182834492996e-05,4.592504046740942e-05,4.098478893865831e-05,0.00041784942732192576,45016667.48046875,44620891.72363281,49386374.51171875,46012716.67480469,1453650132.9365506,89733456.0,40.870880126953125,0.4440251290798187,26.2883358001709
349.46075439453125,362.11505126953125,374.513671875,387.01031494140625,401.5162353515625,7.469071715604514e-05,6.517254951177165e-05,7.417710730805993e-05,6.728566222591326e-05,0.0004251423815730959,30623398.4375,30004661.865234375,30241876.220703125,35104327.392578125,1601119530.1042094,45033276.0,77.75550842285156,0.5225417017936707,26.1110897064209
346.7239074707031,355.33123779296875,365.11456298828125,371.6719055175781,379.9997863769531,0.00010007023956859484,9.484706970397383e-05,9.782439155969769e-05,8.484550198772922e-05,0.00041521972161717713,20829739.379882812,23675646.97265625,15868768.920898438,20153471.6796875,927441785.432604,46038428.0,13.31893539428711,0.3227170407772064,26.093984603881836
344.6739196777344,346.3033142089844,357.4132995605469,353.50714111328125,365.59979248046875,0.00013465069059748203,0.00011262920452281833,0.00012575210712384433,9.808542381506413e-05,0.0003420526918489486,3943134.765625,26886164.55078125,-9452903.442382812,29264216.30859375,414384548.1780555,9888891.0,27.843551635742188,0.405272513628006,32.890445709228516
358.40869140625,388.6607360839844,419.29193115234375,449.9496765136719,479.7060546875,2.643800326040946e-05,2.698581010918133e-05,2.6416639229864813e-05,2.3768578103045e-05,0.00037776186945848167,73209948.12011719,74127492.06542969,74191743.77441406,72010435.18066406,1502123493.3926666,61033828.0,131.4355926513672,0.6188733577728271,28.85494613647461
361.7267150878906,394.7773132324219,430.42852783203125,464.4603271484375,504.07794189453125,1.3232577657618094e-05,9.245218279829714e-06,1.822077865654137e-05,1.5034753232612275e-05,0.00039983747410587966,79982447.50976562,86275939.33105469,82356954.34570312,95874627.68554688,1157555396.5467772,75491608.0,79.81771087646484,0.5206981301307678,26.240766525268555
353.7410888671875,373.358642578125,393.34490966796875,414.6868591308594,436.43194580078125,3.686392301460728e-05,3.454801844782196e-05,4.2048650357173756e-05,3.732882396434434e-05,0.00042687184759415686,47474479.98046875,48366766.357421875,51647517.70019531,52623109.74121094,593646829.8340547,52437912.0,106.49826049804688,0.5018396377563477,26.15276527404785
